player_id,final_embedding
126214,"[-1.7137876  -0.2668205   0.2596264  -0.05623285  0.63242555 -1.1402876
  0.03884497  1.069755   -0.48228967 -0.11357205 -1.2425307  -2.067532
  0.11832818 -0.01359197  1.036275    0.43769044 -0.1649661  -1.6634412
  2.1057348   1.0861744  -0.5736359   1.9655205   0.13000688 -0.7198573
 -0.573223   -0.30573523  1.1669903  -2.1244745   2.0781345   2.5269833
  0.2276581  -1.1550134  -0.06012835  1.0535374  -0.6930282   2.026475
  0.12698416  0.4469505  -1.1305597   0.08905197  0.4192996   0.20191152
  1.0886595  -1.5849792   2.1395783   0.5748882   1.4110576   0.0635877
 -1.0508668   0.46538207 -3.1102254   2.502237    1.9384509   0.55876225
  0.96055186 -0.3617171   2.78389     1.3235291   0.74463546  1.0824957
  1.941254    0.21659924 -2.4567242   0.29649568  1.8959211   1.0229598
 -1.0206381  -0.33627     0.16477446  0.412305    0.8102623   1.2086201
 -1.9837666   0.47867528  0.59508216 -1.6958991  -0.280756   -1.2539709
 -0.18016246 -0.6376386  -0.6247717  -0.6807236  -0.03860071 -1.300248
  0.11139417 -1.1774311  -2.5659986   1.9691015   0.16350256  0.47999004
  0.9689123   1.689749   -0.7566425   0.5611959   0.02208887  0.649665
 -0.89539504  0.14140476  1.8460412  -0.01339338 -0.99947083  0.4965635
  0.9278667  -0.8524879  -0.35726076 -0.3082371   0.89629346 -1.0041853
  0.07776441 -0.38089892 -0.29625383  2.5361876  -0.74661916 -1.4387723
 -0.5281242  -0.6144665  -0.95204616 -1.7748137  -0.5264647   0.8207722
 -0.4059158   1.7647612  -1.1465386   1.1041276   0.67619777  2.5894668
  0.76873463 -1.0027505 ]"
126239,"[ 0.9244256  -1.2350459   0.9665233   1.243051   -0.03624914  0.45184827
 -0.6925937  -0.48633954 -0.14062804  0.9167627   0.70934033 -0.54477596
 -0.41415986  0.24333903  1.8377247   0.30252177 -0.18064599 -1.3089812
  1.7159201   0.15141602 -1.354148    0.50856125 -0.50315785  0.46102053
 -0.15121473  0.74841344  0.22320764  0.34701988  0.69013274  0.2786075
  0.27026042  0.4596367   0.03794989  0.32732588  0.01697172  1.0020096
  0.7739534  -1.1213111  -0.6374814  -0.06374801  1.1888622   1.0940673
 -0.19890957  0.36124516  0.04294856 -1.4542607   0.03776524 -0.26274115
 -0.8617578  -0.7417934  -0.7976823  -0.48897484  1.2702718   0.16855688
 -0.5381812   0.41127706  0.7248569   0.8981261  -0.8993192   0.10272434
 -0.6922324  -0.36760893  1.9930203  -0.95672095  0.16081367  0.6115773
  0.5077079   0.24453758  1.2555351   0.45017895  0.7833607  -0.28182322
 -0.24067885 -1.4648412   0.01447887  1.6156322  -0.07215589  0.7464079
  0.19451924 -0.4447864  -1.6184906   1.1962415  -0.8809092  -1.7444835
 -0.6082189  -0.75878346 -0.10098605  0.5913617  -0.34507284 -0.50163996
 -0.34776527 -0.6682069   0.98462373  0.14096373 -0.4491155   0.69554
 -0.37746906  1.2721181  -0.52036107 -0.1990973   0.6953755   0.6550869
  0.02386585  0.05245095 -0.7004372  -0.0613926  -1.3508193  -1.5608547
 -0.631725   -0.2265199   0.69274354  0.31331232 -0.41445056 -0.16918196
 -0.3579956  -0.0171648   1.0061558  -0.377427   -0.91039443  1.0076786
 -0.8241995  -0.72523785  1.0917251   0.6216088   0.11346605 -0.01090723
  0.4547535   0.49276125]"
126523,"[ 1.5261621   1.2981291   0.05076231  1.2723476  -0.45142797 -0.41943005
  0.25626728 -0.94501555  1.3865802   0.14518647 -0.02215883 -0.10208198
 -0.11677573 -0.65021056  1.5555671  -0.1309026  -0.4693813  -1.8822888
  0.5272949   0.8900929  -0.7030974   2.2619462  -0.4352307  -0.97550553
  0.35744315 -0.9745217   1.3836167   0.4571035   0.9590114   0.18455537
  1.5014728   0.04764089  0.7480785   1.2570894  -0.46029937  1.684139
 -0.09911634 -1.5799695  -0.5962443  -0.09735652 -0.0230283  -1.115591
  0.4845403  -0.70137525  0.37718508 -0.3436595   0.935074    0.04320659
 -1.0338527  -1.5723289  -0.776111    0.50400186  0.9137845  -0.13534865
 -0.99152696 -0.45709008  0.79465115  0.19947645 -0.85337764  0.72708863
  1.5146847  -0.03137087  0.555987    0.14226763  0.751459   -0.05314899
 -0.60563606 -0.37749818  1.151088    0.4205574   0.63598317  0.13229692
 -0.5595987   0.9608064  -1.906052    1.2121738   1.6641852   0.28760216
  0.66230714  1.0237345   0.32680166 -0.94029784 -0.33866873 -1.0912509
 -0.39012212 -1.0265772  -1.0928723   2.395989   -0.3592749  -0.65427244
 -1.2732259   1.7348292   1.0190524  -0.46490654  0.9034717   2.048533
 -0.34794945 -0.38211766 -0.69406426  0.43626082  0.35961574  0.233513
  0.20801744 -0.04953121 -0.17546983  0.8895552  -1.3352365  -1.0076689
 -2.2439663   0.8881413  -0.43729588  1.6091083  -0.04291183  1.0573547
  0.31078    -1.1166203  -0.46111524 -0.9404453  -0.07580068  0.68164414
  0.38334307 -0.72981495  0.23296805  0.41319937  1.115267    0.54001683
 -0.23051517  0.3287779 ]"
126610,"[-1.2786059  -0.3972289  -1.2683696   0.2851634  -3.0793638  -0.98250157
 -0.8939289  -0.06974425  0.39491853  0.7907644  -0.8758141  -0.85382164
  1.0303031   1.3003131   0.03207292  0.5575544  -0.36998028 -0.46957427
  0.7538954   0.44377303 -1.6082288  -0.7891018   0.8154191   1.3613851
 -1.2735479   0.71827835 -1.2089018  -0.94384176  2.6299      0.49680117
  0.92400724 -0.05294066  0.7462182  -0.39179814  0.9218326   0.9475351
 -2.6866806  -0.03744978  0.994702    0.06475814  0.8124379  -0.29356077
 -1.2758653   1.7694213   0.6859293   0.2685546   0.9321905   0.46580753
  0.79598904  0.31116998 -1.6747261  -0.9863752  -0.38784733 -0.02631176
  0.04369101  1.0119323   1.5626563   0.17976566  1.7967912  -0.5768602
 -0.12838504  0.27084613 -1.3000892  -0.54328007 -0.9772158   2.0546293
 -0.4032509   0.6615452  -0.32923186  0.65503997  1.5206876   1.1491812
 -0.7399342  -0.1458821   0.29643545  0.76540244  0.22335692 -0.27408516
 -1.0801362   0.14795735 -0.87792313 -0.53787374  1.9855409  -1.7695191
  0.9235781   0.1858285  -0.37591216  0.27885538 -1.2132822   1.0738343
  1.0185953  -0.45439038  0.47263312 -0.6723723   0.96981585 -0.40837574
  0.3899994   0.6989583   0.2797517  -0.08931305  0.1337483  -0.03625169
 -1.6666518  -1.1385515   0.37156755 -0.5661835  -1.2179393  -0.7899791
 -0.7753404  -1.4748383  -0.9080707  -0.96502984 -2.0540707  -1.1154134
  0.08780945 -1.4913493  -1.2438934   0.21593834 -0.33423835  1.315598
  1.6036512  -0.15834402 -1.0400275   0.8148111   0.43521696 -0.07815313
 -0.17910078  0.75596994]"
126774,"[ 2.008021    0.8464167  -0.48118466  1.1767114  -2.5943677  -0.3549722
 -0.14780079  0.0722083   2.0908058  -0.08344132  1.7473003   0.9614715
  1.2563164  -0.15035409  0.11073703  0.49106723 -0.24460734  0.55135477
 -0.13765812  0.37739298 -0.10989343 -0.05377975  1.1404958   0.28939354
  0.25939286  0.63767004  0.4819079   0.4632681   3.1793144  -0.50333405
 -0.21165176 -0.17986143  1.0991989  -0.8227458   1.6636617   1.5612088
 -1.9084989  -0.18895462 -0.6505981  -0.5689286  -0.63999987 -0.711433
  0.45947123  2.1476698   0.73304665  0.22339393 -0.12222382  0.35507888
 -0.0566854   2.4604518  -1.8156353  -0.6819656  -0.45443618 -0.06765951
 -1.7499529  -0.10443378  0.04558735 -0.24125308  0.3498955   0.6866192
  2.4147847   2.0666332   0.25075096  0.05995263 -0.35473862  0.39574203
  0.21898232  0.8094896  -0.38243434 -0.05227353  0.3789576   2.4543135
 -1.455565    0.72580516  0.2508317   1.9405872   1.8701085  -2.2980683
  0.24775013 -0.5742547  -0.73280764  0.9568806   0.08140747 -1.9324296
  0.3097466   1.0197728   0.54570353  0.9841357  -0.6622812   0.8493374
  0.6754307  -1.1074953   1.988006   -1.2752247   0.26152447  0.76645726
 -0.94331384 -0.673887   -0.73843104 -0.44448346  1.6453615  -1.57098
 -1.012567   -1.3108733   0.77049416  0.08934923 -0.4876496  -1.0463914
 -0.10312404 -2.4643068  -0.74318916 -1.3068014  -0.4415781  -0.13697231
  0.14635582 -0.07517684 -0.6033657  -1.4740323   0.09549541  2.3997204
  1.1862639  -0.2602846   0.10003764  2.1981776   0.68153125 -0.01232388
 -0.9474027   0.23448463]"
126845,"[ 1.47175336e+00 -6.13959432e-01  3.19737971e-01 -2.59639788e-03
  1.76441148e-01 -1.04298985e+00 -1.10041320e+00  5.39409295e-02
  7.84306943e-01  1.12247717e+00  1.05891734e-01  6.35955572e-01
 -5.34117758e-01 -7.11121619e-01  7.96129525e-01  4.38625693e-01
 -7.10974932e-01 -1.01748335e+00  1.22207391e+00  4.63021368e-01
 -9.70234990e-01  8.27276289e-01 -1.74276948e+00 -1.37345362e+00
 -1.48837149e+00  1.09906805e+00  1.31073666e+00 -1.41165161e+00
  4.78128999e-01 -1.48852956e+00  6.93232596e-01 -4.48226005e-01
  9.17856216e-01  8.57991815e-01  7.26526558e-01  2.01448035e+00
  8.60195756e-01 -9.10778165e-01  2.59156406e-01 -8.55711877e-01
  3.68680865e-01 -1.39521182e+00  1.88325748e-01  1.69394821e-01
 -3.98933262e-01 -1.97123975e-01  8.10608268e-01 -1.00420690e+00
 -9.94625211e-01 -1.72863960e+00 -4.53843147e-01 -1.05088592e+00
  8.67343605e-01 -2.18890488e-01 -7.99027562e-01 -1.24331176e+00
  1.62571514e+00  7.39903331e-01 -3.26883882e-01  2.26171598e-01
 -3.98738921e-01 -4.83864486e-01 -1.84931427e-01 -2.05757189e+00
  4.57914263e-01  6.11806452e-01 -5.73105454e-01  2.09888250e-01
  3.21181595e-01  1.49395883e+00  1.45762515e+00 -3.02492857e-01
  2.13903248e-01 -6.89228296e-01  3.92433643e-01  2.51685882e+00
 -3.92111689e-01  3.99158418e-01  9.76623833e-01 -2.04858124e-01
  4.84682679e-01 -5.37666798e-01 -6.72416508e-01 -1.32149398e-01
 -1.11082387e+00 -8.24865580e-01  1.14502892e-01  2.99833965e+00
  2.28130683e-01  6.46649957e-01 -2.63029575e-01  2.47124985e-01
  1.59405679e-01  9.98140126e-03 -1.18784261e+00  3.82154256e-01
  1.18061975e-01  1.26552135e-01  7.23797858e-01 -6.85540974e-01
  2.24821043e+00  3.48467171e-01 -1.30911994e+00  6.45956159e-01
 -1.19364631e+00  1.11686708e-02 -1.80568111e+00 -4.97058421e-01
 -2.06067634e+00 -1.44534779e+00  5.92581332e-01  1.34627390e+00
  9.24384594e-01  8.91672373e-02 -1.36742175e-01  1.14288688e+00
  3.09636474e-01 -1.40410542e+00  3.02053839e-01  2.07676589e-01
 -9.53403592e-01 -7.42564261e-01 -2.39428759e-01  1.18591344e+00
 -1.70544970e+00  8.27605307e-01 -6.72126472e-01  1.81414115e+00]"
126846,"[-7.6778024e-01  7.9234809e-01 -4.3780509e-01  7.1925646e-01
 -3.6264893e-01 -1.0809392e+00 -5.0109774e-01 -1.6290732e-02
 -1.0723443e+00 -5.6167960e-01  1.7898101e-01 -8.4242809e-01
  4.7115207e-01 -5.2004910e-01 -1.2821572e+00 -2.1272885e-02
  4.1496783e-02  8.1570894e-02  1.3164742e+00  1.5020760e+00
 -1.0283327e+00  4.4261566e-01 -4.9095669e-01  2.0789921e-01
 -4.7510383e-01  1.0720826e+00 -6.0038775e-01 -1.4317767e-01
  2.3307781e+00  5.0386906e-01  1.8093475e+00  1.7096570e+00
  4.1757920e-01  5.6403601e-01  6.4011884e-01  1.2550406e+00
 -9.8085064e-01  1.3042647e-01  9.8035359e-01 -4.5792967e-01
  8.4969759e-01 -9.2463128e-02  4.7062796e-01  1.1619178e+00
 -4.1730404e-01 -1.5702237e-03  1.0068041e+00 -1.8591243e-01
 -2.9512318e-02  1.6104510e+00 -2.2175519e+00 -1.0013442e+00
  4.1492689e-01 -5.2147794e-01 -9.7098358e-02 -4.3846902e-01
  7.8643721e-01  1.2411420e+00  2.4910042e-01  4.6025613e-01
  7.9499501e-01  7.9913843e-01 -1.2928021e+00 -1.1013944e-01
  2.3793852e-01  2.4926065e-01 -8.7572718e-01 -1.8137234e-01
  1.2534090e+00  1.1686699e+00  2.9153436e-01 -1.6714871e-01
  9.1782016e-01 -1.6066831e+00 -2.6913053e-01  3.4491467e-01
  6.6748935e-01  9.0645272e-03  1.1027877e+00  1.5084453e+00
 -7.7290201e-01 -1.1889403e+00  2.3915615e+00 -1.0963759e+00
  8.2669866e-01 -7.4941278e-01 -6.0779643e-01  1.0604005e+00
 -1.1602552e+00 -4.4104037e-01  1.9871894e-01  2.6114482e-01
  8.9532971e-01 -2.7539641e-01  4.7991797e-01  7.4339926e-01
 -2.7034056e-01  6.1778092e-01 -5.6120920e-01 -5.3642869e-01
  3.1962001e-01 -1.6854505e-01 -5.3613758e-01 -4.3313250e-01
  3.4377965e-01 -5.2216804e-01 -1.4281297e+00  2.0641418e-01
 -2.5556266e-01 -7.0095742e-01  4.4757551e-01 -3.6991975e-01
  1.1101321e+00  8.3743322e-01  8.9265265e-02 -2.2423624e-01
 -8.3486462e-01 -3.3070365e-01  4.8730177e-01  4.5208886e-01
  3.3948478e-01 -8.5313094e-01 -1.0669686e+00  6.0302407e-01
 -1.0890621e+00  1.0136755e+00  4.9050385e-01  1.8023957e-01]"
127157,"[ 1.0526377  -1.7985533   2.1891177   0.5883579   0.4774487  -0.5971338
  1.8705467  -0.697434    0.69255817  2.601591    0.28232569 -1.5869719
  0.42990246  0.76015246  0.28511173 -0.3831992  -0.84486187  0.06167169
  1.8764845   1.1606665  -2.1416388  -0.65665597 -1.8905493   0.1288801
 -1.7712654   0.9633865  -0.04449705 -0.8260741  -0.5479677   0.43233725
  0.80542815 -0.8595331  -0.03441244  1.9747492   0.5351524   1.2206942
 -0.03138699 -2.6285496   0.14330266 -0.2999379   0.6613796  -0.44725993
  0.07630979 -0.95617867 -1.0345709  -1.7264435   0.5510988  -0.1943823
 -0.37158394 -0.64563507 -2.081055    1.3625526   1.2649599  -0.44429538
 -0.50550467 -1.7971408   1.2959982   0.15588744 -0.37154853  0.366548
 -0.17528765 -0.01413433  1.2588534  -0.36652738  0.75276077  0.31372166
  0.31384188  0.5384619  -0.7415371  -0.27447727  0.6710112   0.9795695
 -0.56256264 -1.2479155  -0.64236856  0.8924844   0.01337541  0.75660306
  0.9990383  -1.3814852  -0.8889796   0.1529827  -0.1678894  -0.5932367
 -0.05572157 -0.6043159   1.3112663   0.1540191   0.90903795 -0.8008071
  2.0352964   1.405813    1.7667285   0.00968532 -0.15723006  0.28088126
  0.31327543 -0.8816029   1.2772019   1.0385034   2.2410836   0.8186475
  1.4044336   0.77882457 -1.2259331  -0.2986006  -1.4828216  -1.4407123
 -0.5795991  -1.3313184   1.522277   -1.2220143  -1.4172306   1.7284398
 -1.3989313  -1.8708805   0.7844058   0.5640908  -0.09886587  0.7641055
 -0.05622098 -0.5165288  -0.00587061  0.0579376  -1.0334494   1.2214323
 -0.11038146  0.1098802 ]"
127339,"[ 1.29174441e-01 -1.38739705e+00  1.53193772e+00 -2.93445408e-01
  3.36260080e-01 -6.45814598e-01  7.73460388e-01  7.66695380e-01
 -1.06284690e+00  4.81107794e-02  1.09356701e+00 -7.13736057e-01
  4.50695097e-01  4.30562645e-01 -1.00096858e+00  5.36429226e-01
  7.06424773e-01  5.26039675e-02  2.21333522e-02  6.83481395e-01
 -6.21606588e-01  1.08798826e-02 -1.05247092e+00 -2.32179388e-01
 -4.23452586e-01  1.28523600e+00 -2.72961944e-01 -1.89531550e-01
  1.17931020e+00  1.48368394e+00 -6.67960942e-01  1.22632992e+00
 -5.93445897e-01  2.28520408e-01  3.61294389e-01  1.02810693e+00
 -1.11027312e+00  1.05283129e+00 -1.71673104e-01 -1.25924289e+00
  1.05084002e+00  2.94575334e-01  7.76054144e-01  6.67520404e-01
 -1.04297364e+00 -1.04795564e-02  6.88541532e-01 -8.11364055e-01
 -4.04895157e-01  1.69352818e+00 -6.39706790e-01  8.19344640e-01
  8.00585687e-01 -1.40441492e-01  5.64066410e-01  5.95370889e-01
  1.18251348e+00 -9.88623314e-03  1.37304321e-01  5.68102747e-02
  3.18584740e-01  6.79270387e-01 -5.21382272e-01  8.24818134e-01
  3.63336891e-01  5.32010794e-01 -7.34383941e-01 -4.39909846e-03
  9.50212121e-01  2.88812667e-01  1.01328731e+00  6.95915967e-02
 -1.84193924e-01 -1.11970663e+00  6.25508249e-01 -6.36732340e-01
  9.37198758e-01  1.38616502e+00  6.57904804e-01 -3.60499680e-01
 -1.11375356e+00  8.62600841e-03  1.89228761e+00 -5.96754432e-01
  2.35803887e-01  2.13240594e-01 -4.23009723e-01 -2.39957884e-01
 -1.57226890e-01 -3.03360432e-01 -6.97784841e-01  9.78229165e-01
  6.97211385e-01 -1.23050146e-01 -5.89208230e-02  1.93696213e+00
 -1.01835772e-01  1.13922149e-01  1.64648280e-01  1.13791702e-02
 -6.20666504e-01 -1.04744129e-01 -3.02679151e-01 -1.24127627e-03
 -2.15395600e-01 -2.24830240e-01 -1.31668955e-01 -5.07660396e-02
  2.21078098e-01 -4.32158113e-01  3.03635225e-02 -1.18479884e+00
 -2.15499494e-02 -4.16736066e-01 -3.80873770e-01 -2.24879056e-01
  4.19166759e-02  7.35761523e-01  6.52007401e-01  4.14223135e-01
 -1.32964468e+00 -3.98301452e-01 -3.77733260e-01  2.69079119e-01
 -3.74002069e-01  1.05891788e+00  6.38761580e-01 -1.46589741e-01]"
128034,"[ 2.6991293  -0.70211273  0.04216518  0.9936761  -1.0488135  -0.95905155
  0.6444348   1.7857953   0.99742454  1.9173398   0.9116921   0.7316159
  0.7374385  -2.7158678  -0.59450704 -0.13574776  0.83412504  1.7108873
  2.4020066  -0.32319552  1.6786098   1.1099125  -1.1982508  -2.60879
  0.36356613  0.49566662  2.9051723  -0.9140294   1.4361244   0.8934005
  0.65307736 -0.03900001  1.3093493  -0.3850576   0.8515235   0.9206124
  1.6808656  -0.06197178 -1.0133665  -0.44801238 -1.3931386  -0.6424902
  1.5835532  -0.8373798  -0.42176875  0.2904567  -0.94194776  0.9267786
 -1.3124009   1.3754328  -0.80016273 -0.14976728  0.7558178   0.30748406
  0.00696084 -0.6391841  -0.29348394  2.0832114   1.6008364  -0.22778754
  0.37451652  2.4692035   1.0917408   0.4827423  -0.44760108  1.1855155
 -1.2161303   0.03088542 -0.00810719 -0.9078312   1.0189203   1.5231794
 -1.0030141   1.2959961   0.32021284  1.3200206   0.29570338 -2.4705498
  0.07561643 -0.34482807 -1.5626026   1.6689754   0.18530577 -2.2631164
 -0.5563507   0.9747766  -2.0199816  -0.2763303  -0.8435503   0.26111567
 -0.45600063 -0.46023065 -0.37551516 -0.09325933  0.13638268  0.6396208
  0.7663188  -0.91816235 -0.19014823 -1.851136    0.1025664  -0.3832593
 -0.18597662  1.199797    0.7768456  -0.42618904 -0.23776396 -1.2412771
  0.601393    0.44819793 -1.7194339   1.3069117   0.8658036   0.4893377
 -0.0733571   0.28432772  0.11820178 -2.2512407   0.21251549  1.7775593
  0.62096345  0.5516504  -0.17333876  1.7154942  -0.9434584   1.9045227
  1.8706186   1.9594556 ]"
132283,"[ 0.36943907 -2.032646    0.61000156  0.2335843  -0.22362272 -0.8660819
  0.38226727  0.7825553   0.12248924  1.7315117   0.057179   -0.47106788
  0.39771917  1.1126727   0.15882818  1.2076273  -0.48681447  0.15666069
  0.3221965  -0.28564507 -0.745652    0.74837685  0.31441692  0.27624658
 -2.4663713   2.0968494   0.2638184  -0.6886272  -0.4573534  -0.2862006
 -0.34778646 -0.39630693  0.47264636  1.5027106  -0.0848598   1.0065702
 -1.3059537  -0.36485544  0.7902127  -0.81404406  1.0795933  -0.89015967
  0.7922842  -1.2876761  -0.86048234  0.4794287   0.35202992 -0.80264467
  0.5644797   0.39280456 -1.0525889   1.180772   -0.5296413  -0.41773894
  1.204313   -1.9663309   0.922532    1.7687294   0.18322553  1.0977786
 -0.23079427 -0.43225336 -0.43132392  0.64958334 -0.01582757 -0.6046869
 -1.7746656  -1.0752032  -0.47094077 -0.8310031  -0.67620504  0.52588236
 -0.76421696 -0.54381126  0.9730172   1.491756   -0.12059377  0.96431476
  1.0516639  -1.3322175   0.74993587 -0.6132794   3.537531    0.5012598
  0.2980031  -0.7430922  -0.1519131   0.2460401   0.71313936  0.93258625
  1.2773999   0.6315786  -0.48593867 -1.1639248  -0.12100249 -0.04078157
  0.5780807  -0.35547587  1.065731    0.69483757  1.1583207   0.28621373
 -0.7903816  -0.02725958  0.44573498  0.06591914 -0.34267524 -0.39843276
  0.33041054 -1.2117662  -0.8205768  -1.0265598  -1.9718293   1.3081863
 -1.3716832   0.36861825  0.81170046  0.22407365  0.20702164 -0.39090768
 -1.3127791  -0.6459007  -1.8953191   0.21542022 -0.35810205  1.3828459
  0.0245399   0.5350226 ]"
132686,"[-1.1905706  -0.9760567  -1.8398823   0.18237747  0.34944052 -1.5250338
 -0.12714463  0.47191107 -0.92129177 -1.1539218  -0.8770913  -1.2940619
  0.32678783 -0.6151965  -0.2840351   0.5867236  -1.1428871  -0.1166538
  1.5862408   1.0303049   0.00803381  1.3382864  -0.5899789  -0.44456258
 -2.323247    0.95389414 -0.0659548  -2.4375272   0.7606487   1.4625933
  0.63424355 -1.9710952   1.5019878  -0.3826215   1.6379569   1.65416
  1.3986212  -0.77732     0.37829348 -0.76548797  0.0576007   0.18502426
  0.41572544 -1.0838419   1.3790499  -0.21675377  1.5159669   1.4871323
 -1.8367492   0.96576256 -2.3591654   0.96274215  0.70008284 -0.0089126
  1.5330589  -1.5173706   2.7292595   1.4763733   1.1721383   0.2849277
  1.0252092   0.3893236  -1.5634351  -1.035132    1.3539141   1.9241853
 -1.2229327  -0.72860307 -1.0342523   0.66275513  0.786009    0.81477183
  0.93553984  0.19662215 -0.13290969  0.5958481  -0.77684045 -1.5677109
  0.0942508  -0.4354283   1.0145202  -1.1536742  -0.4504858   0.7662249
 -1.2560494  -1.7503061  -2.176634    2.664228   -0.09564169  1.1186037
  0.3855927  -0.1330877  -1.5141077  -0.760182   -0.49740672  0.19510655
  1.8682938  -1.1155171   0.9605857  -0.81211334  1.3267242   2.5229826
 -0.01024115 -0.29129472 -0.5684803   0.64440185 -1.7324146   0.44863784
 -0.3568051  -0.29306847  1.2520471   0.638055    0.5717945  -1.7879528
 -0.35709822 -0.63013285 -0.6014444  -0.8555005  -1.0941309   0.27633563
 -1.8433995   0.03826403 -1.2823112  -0.03362222 -0.79451567  2.754555
  0.07662547  0.00325178]"
133297,"[ 1.4936225  -0.6986998  -0.39130008  1.2446015  -0.6533976  -0.14120221
 -0.43924347  0.08532619  0.28906217  1.7708296  -0.10444067  0.7536982
 -0.02622194  0.63472885  1.0251659   0.604213   -0.56964815 -1.5833503
 -0.05495068  0.08999811 -1.1243488   0.68700486 -1.2529011  -0.33110195
 -1.3632768   0.7447674   0.23190014 -1.1789677   0.6843827  -0.9565822
  0.38630638 -0.5148131   1.0983238   0.14959788  0.06941815  1.9368398
 -0.04320275 -1.5589228   0.2703993   0.23259863 -0.08530027 -1.6054685
  0.20872487 -0.38600248 -0.40158972 -0.90730757  0.4871374  -0.10464051
 -0.26105988 -1.5251645  -0.62337196  0.50250983  0.3587118  -0.25190544
  0.02060613 -0.9611513   1.1894039   0.634304   -0.02989964  0.72647434
 -0.17125335 -0.9264498   0.8252343   0.12555146  0.5755534   0.1517451
 -0.64408547  0.47426906  0.13312735  0.7394238   1.6700118  -0.1255756
 -0.63110226 -0.70739853 -0.5052807   2.771658    1.1692182   0.95226115
  1.2409238  -0.6413924   0.19049458 -0.14296746 -0.31942728 -0.8305926
 -0.60782397 -0.5012749   0.37535456  1.9292916   0.82177776  0.8272711
 -0.5784543   0.24078102  0.44530076 -1.1801208  -0.9673277   0.88594294
  0.51307464  0.23211001  0.15951115 -0.09872773  1.970274    0.76818293
 -0.28095257  0.38739243 -1.6351323   0.41179582 -1.8549854  -0.9266496
 -1.1664233  -0.36058503 -0.25637838  0.47996363 -1.7140541   0.53999
 -0.37022257  0.10186715  0.37212968 -1.1691353  -0.9111185   0.13302362
 -0.6497868  -1.3102192   0.32639858  0.25942698 -0.6265176   0.9147588
 -1.512856    1.1842059 ]"
133430,"[-2.5768763e-01 -2.3004870e+00  1.1574961e+00 -1.1466941e+00
 -3.6071059e-01 -1.9807947e-01  2.3173110e+00  4.4433907e-01
  1.0203149e+00  2.0470338e+00  1.6708533e-01  2.3901379e-01
  5.5889998e-02 -1.9568108e-01 -9.0197110e-01  2.4399638e-02
  4.7900799e-01 -4.2528477e-01  4.2648765e-01  4.7514233e-01
 -8.8866460e-01 -9.2112726e-01 -1.9944452e+00  6.4630455e-01
 -1.3985300e+00  7.0269173e-01  8.2083941e-02 -9.3286318e-01
  1.8281891e+00  1.7158428e-03 -6.2009054e-01 -1.1031582e+00
  1.1548269e+00  2.2863224e+00 -2.3569763e-01  1.4737884e+00
 -2.5447822e-01 -1.5452936e+00  3.3652291e-01 -4.8520975e-03
  1.4493027e+00 -1.3901031e+00  5.5250268e-02  2.2450022e-01
 -9.0680256e-02  2.4717849e-01  1.1771170e-01  2.0170362e-01
 -4.9890831e-02 -2.2255099e+00 -3.6344302e-01  4.2532989e-01
  2.9311904e-01  9.3420392e-01 -6.8965083e-01 -1.6974468e+00
  9.2584205e-01 -2.7911362e-01 -1.0106443e-01 -3.5992885e-01
 -1.0242625e+00 -5.6294125e-01  5.6244366e-02 -1.7698873e-02
 -3.0508739e-01  6.6917133e-01  2.4690470e-01  1.2018045e+00
  2.0571885e-01  7.5956754e-02  7.8124142e-01  6.7418927e-01
 -9.3362147e-01 -8.5292226e-01  2.7812295e+00  2.0649855e+00
  4.7412986e-01  3.3748490e-01  2.7045301e-01 -1.0388361e+00
 -2.1633136e+00  1.4695051e-01  1.9306328e-02 -1.7854139e+00
 -1.5230581e+00 -1.4807626e+00  2.6507691e-01 -1.1506406e+00
  3.3530352e-01  5.6479079e-01  8.3453351e-01 -9.5030779e-01
  9.8607951e-01  9.4594479e-02 -5.4512437e-02  6.4816767e-01
  1.2549516e+00  1.6200757e+00 -1.0030218e+00 -4.7636166e-01
  1.1930300e+00 -6.1193424e-01  8.2214743e-01 -3.4158427e-01
 -9.7544396e-01 -3.3091676e-01  4.5571201e-02 -9.6472234e-01
 -2.4126253e-01 -2.4555776e+00  6.1402065e-01 -2.2524387e-01
 -1.2057863e+00 -9.7746724e-01 -7.2726458e-01  5.8705008e-01
  1.1001329e+00 -1.4672776e+00 -1.2317495e+00  1.5570369e+00
 -2.4589519e-01  1.8416375e-01  3.1443894e-01  2.2305405e+00
 -1.0269165e+00 -8.8590991e-01 -1.6129103e+00  1.0338298e+00]"
